onset	duration	value	event	stim_file
510858	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
510984	0	20	cross/white	n/a
511508	0	17	17	SHINEd_028_y_f_a_b.jpg
511605	0	20	cross/white	n/a
511707	0	111	button_press	n/a
512098	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
512195	0	20	cross/white	n/a
512683	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
512773	0	20	cross/white	n/a
513291	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
513417	0	20	cross/white	n/a
513947	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
514050	0	20	cross/white	n/a
514537	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
514622	0	20	cross/white	n/a
515091	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
515176	0	20	cross/white	n/a
515676	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
515778	0	20	cross/white	n/a
516314	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
516446	0	20	cross/white	n/a
516976	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
517072	0	20	cross/white	n/a
517602	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
517735	0	20	cross/white	n/a
518277	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
518385	0	20	cross/white	n/a
518903	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
519012	0	20	cross/white	n/a
519517	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
519608	0	20	cross/white	n/a
520095	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
520192	0	20	cross/white	n/a
520698	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
520806	0	20	cross/white	n/a
520915	0	111	button_press	n/a
521336	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
521456	0	20	cross/white	n/a
521998	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
522113	0	20	cross/white	n/a
522613	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
522697	0	20	cross/white	n/a
522830	0	111	button_press	n/a
523203	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
523323	0	20	cross/white	n/a
523871	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
523998	0	20	cross/white	n/a
524522	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
524618	0	20	cross/white	n/a
525142	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
525262	0	20	cross/white	n/a
525371	0	111	button_press	n/a
525798	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
525913	0	20	cross/white	n/a
526424	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
526521	0	20	cross/white	n/a
527015	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
527111	0	20	cross/white	n/a
527593	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
527677	0	20	cross/white	n/a
528189	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
528303	0	20	cross/white	n/a
528839	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
528960	0	20	cross/white	n/a
529465	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
529550	0	20	cross/white	n/a
530050	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
530158	0	20	cross/white	n/a
530688	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
530808	0	20	cross/white	n/a
531344	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
531459	0	20	cross/white	n/a
531995	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
532115	0	20	cross/white	n/a
532633	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
532729	0	20	cross/white	n/a
533223	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
533319	0	20	cross/white	n/a
533849	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
533970	0	20	cross/white	n/a
534476	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
534560	0	20	cross/white	n/a
535072	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
535198	0	20	cross/white	n/a
535716	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
535806	0	20	cross/white	n/a
536288	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
536379	0	20	cross/white	n/a
536872	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
536963	0	20	cross/white	n/a
537456	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
537553	0	20	cross/white	n/a
538041	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
538131	0	20	cross/white	n/a
538655	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
538775	0	20	cross/white	n/a
539365	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
539498	0	20	cross/white	n/a
540076	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
540208	0	20	cross/white	n/a
540774	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
540889	0	20	cross/white	n/a
541395	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
541485	0	20	cross/white	n/a
542009	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
542129	0	20	cross/white	n/a
542641	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
542732	0	20	cross/white	n/a
542852	0	111	button_press	n/a
543219	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
543316	0	20	cross/white	n/a
543816	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
543918	0	20	cross/white	n/a
544418	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
544514	0	20	cross/white	n/a
545026	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
545140	0	20	cross/white	n/a
545652	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
545749	0	20	cross/white	n/a
546254	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
546363	0	20	cross/white	n/a
546875	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
546977	0	20	cross/white	n/a
547477	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
547573	0	20	cross/white	n/a
548061	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
548151	0	20	cross/white	n/a
548675	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
548796	0	20	cross/white	n/a
549338	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
549458	0	20	cross/white	n/a
549994	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
550108	0	20	cross/white	n/a
550650	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
550777	0	20	cross/white	n/a
551307	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
551409	0	20	cross/white	n/a
551921	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
552023	0	20	cross/white	n/a
552541	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
552656	0	20	cross/white	n/a
553167	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
553264	0	20	cross/white	n/a
553752	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
553836	0	20	cross/white	n/a
554360	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
554486	0	20	cross/white	n/a
555022	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
555131	0	20	cross/white	n/a
555227	0	111	button_press	n/a
555654	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
555769	0	20	cross/white	n/a
556299	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
556413	0	20	cross/white	n/a
556955	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
557082	0	20	cross/white	n/a
557636	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
557762	0	20	cross/white	n/a
558274	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
558358	0	20	cross/white	n/a
558858	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
558972	0	20	cross/white	n/a
559484	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
559581	0	20	cross/white	n/a
560111	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
560243	0	20	cross/white	n/a
560773	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
560869	0	20	cross/white	n/a
561399	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
561526	0	20	cross/white	n/a
562074	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
562194	0	20	cross/white	n/a
562724	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
562832	0	20	cross/white	n/a
563345	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
563447	0	20	cross/white	n/a
563947	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
564043	0	20	cross/white	n/a
564531	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
564615	0	20	cross/white	n/a
564712	0	111	button_press	n/a
565133	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
565265	0	20	cross/white	n/a
565819	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
565934	0	20	cross/white	n/a
566476	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
566596	0	20	cross/white	n/a
567120	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
567216	0	20	cross/white	n/a
567722	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
567831	0	20	cross/white	n/a
568330	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
568421	0	20	cross/white	n/a
568903	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
568993	0	20	cross/white	n/a
569469	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
569553	0	20	cross/white	n/a
570053	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
570167	0	20	cross/white	n/a
570679	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
570775	0	20	cross/white	n/a
571269	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
571365	0	20	cross/white	n/a
571859	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
571950	0	20	cross/white	n/a
572455	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
572570	0	20	cross/white	n/a
573112	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
573238	0	20	cross/white	n/a
573774	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
573883	0	20	cross/white	n/a
574413	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
574533	0	20	cross/white	n/a
575069	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
575183	0	20	cross/white	n/a
575713	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
575828	0	20	cross/white	n/a
576370	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
576496	0	20	cross/white	n/a
577044	0	53	53	SHINEd_016_y_m_n_a.jpg
577164	0	20	cross/white	n/a
577267	0	111	button_press	n/a
577676	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
577767	0	20	cross/white	n/a
578260	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
578363	0	20	cross/white	n/a
578893	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
579019	0	20	cross/white	n/a
579549	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
579652	0	20	cross/white	n/a
580163	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
580272	0	20	cross/white	n/a
580772	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
580862	0	20	cross/white	n/a
581362	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
581470	0	20	cross/white	n/a
581988	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
582090	0	20	cross/white	n/a
582596	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
582699	0	20	cross/white	n/a
583222	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
583343	0	20	cross/white	n/a
583873	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
583981	0	20	cross/white	n/a
584529	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
584662	0	20	cross/white	n/a
585204	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
585312	0	20	cross/white	n/a
585836	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
585950	0	20	cross/white	n/a
586498	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
586625	0	20	cross/white	n/a
587167	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
587281	0	20	cross/white	n/a
587823	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
587944	0	20	cross/white	n/a
588455	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
588546	0	20	cross/white	n/a
589058	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
589178	0	20	cross/white	n/a
589690	0	53	53	SHINEd_016_y_m_n_a.jpg
589780	0	20	cross/white	n/a
589895	0	111	button_press	n/a
590286	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
590401	0	20	cross/white	n/a
590924	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
591033	0	20	cross/white	n/a
591545	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
591647	0	20	cross/white	n/a
592165	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
592273	0	20	cross/white	n/a
592779	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
592875	0	20	cross/white	n/a
593399	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
593526	0	20	cross/white	n/a
594062	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
594170	0	20	cross/white	n/a
594700	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
594821	0	20	cross/white	n/a
595345	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
595447	0	20	cross/white	n/a
595971	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
596091	0	20	cross/white	n/a
596603	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
596687	0	20	cross/white	n/a
597169	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
597265	0	20	cross/white	n/a
597789	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
597916	0	20	cross/white	n/a
598434	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
598524	0	20	cross/white	n/a
599036	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
599156	0	20	cross/white	n/a
599686	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
599795	0	20	cross/white	n/a
600300	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
600397	0	20	cross/white	n/a
600921	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
601035	0	20	cross/white	n/a
601541	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
601631	0	20	cross/white	n/a
602155	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
602288	0	20	cross/white	n/a
602848	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
602974	0	20	cross/white	n/a
603522	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
603643	0	20	cross/white	n/a
604191	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
604317	0	20	cross/white	n/a
604865	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
604985	0	20	cross/white	n/a
605503	0	56	56	SHINEd_016_y_m_n_a.jpg
605588	0	20	cross/white	n/a
605690	0	111	button_press	n/a
606087	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
606172	0	20	cross/white	n/a
606696	0	51	51	SHINEd_031_y_m_n_a.jpg
606816	0	20	cross/white	n/a
606901	0	111	button_press	n/a
607340	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
607436	0	20	cross/white	n/a
607948	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
608063	0	20	cross/white	n/a
608562	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
608647	0	20	cross/white	n/a
609165	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
609291	0	20	cross/white	n/a
609845	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
609971	0	20	cross/white	n/a
610526	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
610646	0	20	cross/white	n/a
611194	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
611320	0	20	cross/white	n/a
611851	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
611953	0	20	cross/white	n/a
612483	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
612609	0	20	cross/white	n/a
613127	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
613211	0	20	cross/white	n/a
613729	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
613850	0	20	cross/white	n/a
614367	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
614464	0	20	cross/white	n/a
614982	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
615102	0	20	cross/white	n/a
615638	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
615752	0	20	cross/white	n/a
616264	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
616361	0	20	cross/white	n/a
616469	0	111	button_press	n/a
616885	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
617011	0	20	cross/white	n/a
617535	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
617631	0	20	cross/white	n/a
618149	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
618270	0	20	cross/white	n/a
618824	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
618956	0	20	cross/white	n/a
619474	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
619558	0	20	cross/white	n/a
620070	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
620191	0	20	cross/white	n/a
620702	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
620793	0	20	cross/white	n/a
621299	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
621407	0	20	cross/white	n/a
621919	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
622009	0	20	cross/white	n/a
622509	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
622611	0	20	cross/white	n/a
623141	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
623268	0	20	cross/white	n/a
623792	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
623882	0	20	cross/white	n/a
624370	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
624466	0	20	cross/white	n/a
624990	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
625110	0	20	cross/white	n/a
625622	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
625713	0	20	cross/white	n/a
626230	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
626345	0	20	cross/white	n/a
626857	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
626953	0	20	cross/white	n/a
627435	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
627519	0	20	cross/white	n/a
628013	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
628097	0	20	cross/white	n/a
628591	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
628687	0	20	cross/white	n/a
629187	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
629290	0	20	cross/white	n/a
629813	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
629928	0	20	cross/white	n/a
630452	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
630554	0	20	cross/white	n/a
631054	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
631150	0	20	cross/white	n/a
631241	0	111	button_press	n/a
631674	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
631795	0	20	cross/white	n/a
632355	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
632481	0	20	cross/white	n/a
633011	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
633113	0	20	cross/white	n/a
633246	0	111	button_press	n/a
633607	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
633698	0	20	cross/white	n/a
633944	0	200	feedback	n/a
636805	0	111	button_press	n/a
637184	0	20	cross/white	n/a
637702	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
637810	0	20	cross/white	n/a
638340	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
638461	0	20	cross/white	n/a
638997	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
639099	0	20	cross/white	n/a
639617	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
639719	0	20	cross/white	n/a
640225	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
640322	0	20	cross/white	n/a
640827	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
640924	0	20	cross/white	n/a
641454	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
641586	0	20	cross/white	n/a
642146	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
642279	0	20	cross/white	n/a
642797	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
642881	0	20	cross/white	n/a
643381	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
643483	0	20	cross/white	n/a
644007	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
644127	0	20	cross/white	n/a
644652	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
644754	0	20	cross/white	n/a
644850	0	111	button_press	n/a
645284	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
645410	0	20	cross/white	n/a
645964	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
646085	0	20	cross/white	n/a
646632	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
646759	0	20	cross/white	n/a
647277	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
647367	0	20	cross/white	n/a
647867	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
647975	0	20	cross/white	n/a
648511	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
648632	0	20	cross/white	n/a
649162	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
649270	0	20	cross/white	n/a
649794	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
649908	0	20	cross/white	n/a
650408	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
650492	0	20	cross/white	n/a
650986	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
651095	0	20	cross/white	n/a
651594	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
651685	0	20	cross/white	n/a
652155	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
652239	0	20	cross/white	n/a
652733	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
652841	0	20	cross/white	n/a
653341	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
653431	0	20	cross/white	n/a
653943	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
654063	0	20	cross/white	n/a
654593	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
654702	0	20	cross/white	n/a
654774	0	111	button_press	n/a
655220	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
655322	0	20	cross/white	n/a
655810	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
655894	0	20	cross/white	n/a
656376	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
656472	0	20	cross/white	n/a
656996	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
657123	0	20	cross/white	n/a
657677	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
657809	0	20	cross/white	n/a
658363	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
658490	0	20	cross/white	n/a
659031	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
659146	0	20	cross/white	n/a
659652	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
659748	0	20	cross/white	n/a
660242	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
660338	0	20	cross/white	n/a
660868	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
660995	0	20	cross/white	n/a
661512	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
661603	0	20	cross/white	n/a
662127	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
662253	0	20	cross/white	n/a
662807	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
662934	0	20	cross/white	n/a
663470	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
663578	0	20	cross/white	n/a
664096	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
664204	0	20	cross/white	n/a
664740	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
664867	0	20	cross/white	n/a
665421	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
665541	0	20	cross/white	n/a
666047	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
666131	0	20	cross/white	n/a
666613	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
666697	0	20	cross/white	n/a
667179	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
667275	0	20	cross/white	n/a
667775	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
667878	0	20	cross/white	n/a
668383	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
668486	0	20	cross/white	n/a
669004	0	56	56	SHINEd_016_y_m_n_a.jpg
669112	0	20	cross/white	n/a
669221	0	111	button_press	n/a
669624	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
669726	0	20	cross/white	n/a
670214	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
670298	0	20	cross/white	n/a
670780	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
670876	0	20	cross/white	n/a
671388	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
671503	0	20	cross/white	n/a
671611	0	111	button_press	n/a
672033	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
672147	0	20	cross/white	n/a
672671	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
672785	0	20	cross/white	n/a
673333	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
673466	0	20	cross/white	n/a
673990	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
674080	0	20	cross/white	n/a
